Kiribati,KIR,"Foreign direct investment, net (BoP, current US$)",BN.KLT.DINV.CD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900888.727405249,0.0,-219289.822305158,-106285.257840284,-219160.04985366,-257049.65850419,-180294.639397541,-299752.548026758,-427651.416059779,-406859.823082074,769774.77967577,-403582.280154586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-560902.595852782,-1144676.99658389,1294501.5916243,-4944767.45556847,6662197.4497255,415900.004639173,2453360.91470512,-681180.149911504,-2485794.11960917,941845.936180186,-1686369.59247115,-660463.743843169,1265676.01675665,671045.879190715,-2512229.96596855,-929993.218257545,-2800444.39428432,0.0,0.0
St. Kitts and Nevis,KNA,"Foreign direct investment, net (BoP, current US$)",BN.KLT.DINV.CD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1000000.0,-900000.0,-2200000.0,-13500000.0,-6000000.0,-8000000.0,-9203703.7037037,-16648148.1481481,-13133333.3333333,-40800000.0,-48785185.1851852,-21448148.1481481,-12529629.6296296,-13759259.2592593,-15348148.1481481,-20470370.3703704,-35174074.0740741,-19670370.3703704,-31925925.9259259,-57737037.037037,-86182464.0445181,-83566918.5813148,-75728536.3765648,-75504728.7102741,-45954097.5290615,-54167390.3603778,-100608782.271101,-125699256.98402,-147899953.40319,-134348090.401003,-122217624.449699,-84967877.5123859,-107920197.921573,-132642492.861736,-151252836.698442,-133211670.096696,-124446943.737853,-41894712.5136963,-11947153.4735956,-50165766.8662044,1109897.11471449,-25258696.0857243,-44662020.3703704,-33605218.1481481,0.0
"Korea, Rep.",KOR,"Foreign direct investment, net (BoP, current US$)",BN.KLT.DINV.CD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-75000000.0,-73000000.0,-61000000.0,0.0,-4200000.0,-94100000.0,63100000.0,-15400000.0,-132800000.0,252500000.0,586600000.0,-294300000.0,-567100000.0,-660100000.0,87600000.0,136000000.0,374100000.0,611200000.0,1453500000.0,1381400000.0,2170700000.0,1110200000.0,-1768900000.0,-6759100000.0,-6667300000.0,-3778800000.0,-2037900000.0,-1991200000.0,-6098800000.0,-5313200000.0,3401200000.0,13004100000.0,8349000000.0,8378600000.0,18724200000.0,19874700000.0,21102800000.0,15551200000.0,18724900000.0,19583000000.0,17785200000.0,16156500000.0,26037800000.0,25604700000.0,26067500000.0,43940200000.0,40754300000.0,19362200000.0,0.0
Kuwait,KWT,"Foreign direct investment, net (BoP, current US$)",BN.KLT.DINV.CD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93093069.2546685,109443834.739048,52343962.8300076,94527322.8299929,-188156229.451056,406959125.852882,-150653549.985844,107672162.951996,240156445.593666,94574811.7911846,69824681.8806404,247767795.763563,775129120.901303,476652537.323596,993943017.904872,239205421.989565,-186443400.0,1210684030.79343,639414574.544144,-1519181869.02587,-1028655870.2569,1392745736.31934,-988960448.784977,-1926133344.07855,-49274892.5807341,-319476753.583723,-1802194457.87978,-80285803.8614191,-4892763859.26124,2557516118.08619,4907876712.32877,8089222333.77321,9672642456.13085,9096510276.50727,7468230975.33607,4585217036.30391,7513857824.0973,3868720777.90999,15214373332.9334,12622103205.462,5154974475.20379,6110599561.98838,6925158962.32027,2993147632.14192,4163565127.17486,3711974759.05562,-1968628399.24373,23796283534.2817,9086529158.46389,0.0
Latin America & Caribbean (excluding high income),LAC,"Foreign direct investment, net (BoP, current US$)",BN.KLT.DINV.CD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lao PDR,LAO,"Foreign direct investment, net (BoP, current US$)",BN.KLT.DINV.CD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2000000.0,-4000000.0,-6000000.0,-6900000.0,-7800000.0,-29900000.0,-59200000.0,-95100000.0,-159800000.0,-91000000.0,-45900000.0,-78900000.0,-33890000.0,-23904284.1333334,-4451297.0311068,-19484000.8001107,-16917263.0,-27720000.0,-187310641.0,-323520000.0,-227770000.0,-318598209.09,-278805903.12,-300743507.13,-634614172.402512,-709968685.749764,-860588563.786573,-1038062946.92912,-920111853.710533,-1683379972.58666,-1358019506.22958,-755524124.249368,-967706086.202045,-1071913715.60885,-635807276.03908,0.0,0.0
Lebanon,LBN,"Foreign direct investment, net (BoP, current US$)",BN.KLT.DINV.CD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1335760000.0,-2249069313.18818,-1071728097.45821,-1908003612.40255,-1799882372.19901,-2527890757.8597,-3346465470.38383,-3677830198.75614,-3793230221.9322,-2200405138.59,-2081123474.7,-685389871.7,-1621802593.3,-1499077656.4,-1563742343.7,-1204975686.2,-2026788723.80327,-1567351398.33485,-1577981265.7599,-1938565215.99053,-460686777.119609,-582765209.445304,0.0
Liberia,LBR,"Foreign direct investment, net (BoP, current US$)",BN.KLT.DINV.CD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-749374.529936074,-1057307.16723739,-779521.780685677,348846.763586911,355306.888838521,-829049.407289882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-75351731.6495429,-82802111.438061,-107856671.533941,-131637661.595465,-394536077.408015,-217803415.736364,-2064680994.23868,-2086006933.33333,-2309981241.25,-1998675365.66,-501870828.620424,-232679832.473779,-311699760.322875,-247842983.01405,-129129754.833293,-86681700.4596762,-737967946.557703,-535582905.542481,-960192468.672831,0.0,0.0
Libya,LBY,"Foreign direct investment, net (BoP, current US$)",BN.KLT.DINV.CD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511736155.296675,730279582.6742,609016691.749113,1135953890.12173,769460071.657945,411075045.384019,326630705.630301,16888867.8944498,-119235407.173716,176920553.658922,211090752.296481,-41992370.1627094,-90119662.0588376,-53676639.760791,81929746.9568094,-249686245.879462,-537503309.768624,98459041.3406381,157122553.953657,163919500.532557,301389048.551733,383682223.859811,354023690.514201,-43000000.0,308000000.0,-281000000.0,-80000000.0,-71000000.0,-910000000.0,-1590000000.0,-756200000.0,1776900000.0,-206000000.0,938000000.0,131000000.0,2508800000.0,707700000.0,-77600000.0,394900000.0,439500000.0,-294500000.0,275600000.0,-268500000.0,350400000.0,-377600000.0,0.0,0.0,0.0
St. Lucia,LCA,"Foreign direct investment, net (BoP, current US$)",BN.KLT.DINV.CD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2998465.39057628,-13000000.0,-20600000.0,-26000000.0,-30900000.0,-38200000.0,-26500000.0,-10000000.0,-12000000.0,-17000000.0,-14518518.5185185,-15000000.0,-16444444.4444444,-26629629.6296296,-44785185.1851852,-57744444.4444444,-40940740.7407407,-34162962.962963,-32522222.2222222,-32751851.8518519,-18414814.8148148,-47825925.9259259,-83396296.2962963,-83151851.8518518,-120719349.365786,-100137309.8917,-131265818.794635,-179567223.07821,-141640867.766011,-103242102.055688,-289958508.72966,-194313914.87676,-202226600.265261,-122319751.217564,-190337224.048711,-91514236.3238137,-137358865.779884,-13936472.8235565,-99727885.5639674,-128965525.35938,-149201221.240473,-95694489.9095852,-54799198.0037567,-30625229.7929112,-123341293.679738,-126470153.798901,-51554691.8518518,-141567341.481481,0.0
Latin America & Caribbean,LCN,"Foreign direct investment, net (BoP, current US$)",BN.KLT.DINV.CD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Least developed countries: UN classification,LDC,"Foreign direct investment, net (BoP, current US$)",BN.KLT.DINV.CD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Low income,LIC,"Foreign direct investment, net (BoP, current US$)",BN.KLT.DINV.CD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Liechtenstein,LIE,"Foreign direct investment, net (BoP, current US$)",BN.KLT.DINV.CD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sri Lanka,LKA,"Foreign direct investment, net (BoP, current US$)",BN.KLT.DINV.CD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-142711.034,0.0,1218567.2109,-1474392.3733,-46911742.0857,-43010507.2449,-49264554.4202,-63567608.833,-37778897.5011,-32612391.0542,-24798773.3957,-29187872.8782,-58167869.5928,-43623649.2407,-17701413.2432,-42532691.034,-43825645.3195,-121000438.6228,-187581303.615,-158157931.7172,-55995587.566,-119874349.6993,-430056151.833,-193424023.1433,-176410171.3141,-172941409.8305,-171790000.0,-185050000.0,-201410000.0,-227010000.0,-234000000.0,-450400000.0,-548000000.0,-690500000.0,-384000000.0,-435059000.0,-895920000.0,-877190942.727796,-867477987.80904,-826805650.513225,-626668319.790231,-660241239.082831,-1300931667.44714,-1546187438.69213,-666103447.719643,-419532884.718031,-574849254.618698,-869016898.179143,-677892709.873627,0.0
Lower middle income,LMC,"Foreign direct investment, net (BoP, current US$)",BN.KLT.DINV.CD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Low & middle income,LMY,"Foreign direct investment, net (BoP, current US$)",BN.KLT.DINV.CD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lesotho,LSO,"Foreign direct investment, net (BoP, current US$)",BN.KLT.DINV.CD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4493898.80340982,-4785894.2316913,-3242231.25191236,-5053210.87331657,-2414764.08844348,-4894588.44392392,-2254225.6290837,-1554086.98819363,-19059488.6591261,-13736893.7082981,-16478706.5164182,-7989961.08100077,-8369826.86670975,-15656906.5242141,-43269331.9015972,-24176205.2719455,-29073624.9984809,-32679906.4992636,-28350686.7933334,-22038152.5750662,-32403928.0879326,-29695245.8764432,-28391254.961737,-43948139.9839825,-55671430.9384429,-27438279.6374855,-24322286.6909769,-75618842.2948835,-11009973.0619522,-91348357.1137565,-9508668.85923675,-61173319.2085146,-56652703.213515,-50427512.809291,-94460146.9805725,-113220010.397593,-79234548.9131339,-42168784.1137567,-40874071.9300266,-35732593.4088113,-28001666.9222279,12372192.4621816,7820069.16054053,25647817.1357355,0.0
Late-demographic dividend,LTE,"Foreign direct investment, net (BoP, current US$)",BN.KLT.DINV.CD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lithuania,LTU,"Foreign direct investment, net (BoP, current US$)",BN.KLT.DINV.CD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30175186.8400218,-31304837.6374329,-71555000.0,-152275000.0,-327600000.0,-921325000.0,-477837500.0,-375175000.0,-438725000.0,-694779014.95193,-141984430.912372,-581715794.274888,-745018495.847094,-1739365664.55902,-1726313223.97122,-1172513251.3266,964688371.766734,-995861483.601724,-1065438727.77279,-255287867.833416,-436800371.870423,188404473.20926,-680317054.687213,-264618974.686368,-932827114.81428,-260129818.336967,-1272922205.61768,-656252376.838259,-1456299616.43365,-1841085898.33887,-860658510.756223,0.0
Luxembourg,LUX,"Foreign direct investment, net (BoP, current US$)",BN.KLT.DINV.CD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9185204260.98826,9873464845.94507,786330593.367091,5887909331.60011,-15927131272.0785,70915528899.1056,31760369969.3871,17377315210.2146,-21630958283.0647,-34637687968.2696,-94508556042.449,-152344673561.262,37341977363.1386,78413284266.9335,-18137436484.0719,120265746055.56,-94267923708.419,65353736488.6181,6609891745.95573,161835511738.247,86929680848.4585,47715188169.0131,0.0
Latvia,LVA,"Foreign direct investment, net (BoP, current US$)",BN.KLT.DINV.CD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27291249.0,-49624000.0,-279076000.0,-244594000.0,-378705000.0,-514970000.0,-302900000.0,-330600000.0,-317259071.488839,-89220707.2028011,-206816279.734559,-230780324.275587,-506537386.652237,-584119480.420043,-1493147462.25413,-1944010189.551,-1091444008.28447,-43651066.4078212,-372158418.326123,-1411691737.49323,-919475458.849256,-494130035.322187,-349596498.128687,-669889910.960656,-90059355.4477344,-612831022.800428,-737226633.205124,-1025449977.48916,-752329329.213526,-1026387259.66805,-1317492894.20996,-633110199.560072,0.0
"Macao SAR, China",MAC,"Foreign direct investment, net (BoP, current US$)",BN.KLT.DINV.CD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-345586984.394385,-521477775.457318,-848534134.873069,-1709742676.21007,-2258215301.07643,-5012529274.13947,-3137936045.95132,-180747531.087115,-3909355168.77615,-1389744506.63064,-2543347558.56593,-1512066055.11753,-1066297903.91767,-658054977.710649,-1933341205.92089,746730198.372764,-1763773718.21967,-5005583728.14373,7920972868.83129,-1240513279.89549,-2118214146.71022,0.0,0.0
St. Martin (French part),MAF,"Foreign direct investment, net (BoP, current US$)",BN.KLT.DINV.CD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Morocco,MAR,"Foreign direct investment, net (BoP, current US$)",BN.KLT.DINV.CD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38014962.7431903,-7994056.27289948,-11759988.2428342,-7437548.63717074,-89416222.5895141,-58581335.9912382,-79528177.1036931,-46123623.5045972,-46989196.5550045,-19975166.8598062,-549182.496104443,-59574900.7832664,-84661627.5741094,-167056032.101148,-165122977.794538,-294720641.35622,-390026792.381008,-468344575.783861,-527018385.335197,-320131674.740052,-327104246.838456,-1070734311.78126,-312772796.610309,-831461799.156384,-368034434.706865,-2727503157.35459,-452026889.078771,-2300216340.41545,-862403291.0284,-1596494477.92054,-2009915949.59256,-2193821739.53846,-2150359074.57182,-1491300236.00916,-660647769.957621,-2273339953.13492,-2482391450.72453,-2916210628.14207,-3094163538.98726,-2596320889.57118,-1574253170.02358,-1667949424.60087,-2763517824.5115,-827687174.65304,-959416206.844704,-1621385378.9319,-1654898394.16521,-260042951.581561,0.0
Monaco,MCO,"Foreign direct investment, net (BoP, current US$)",BN.KLT.DINV.CD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Moldova,MDA,"Foreign direct investment, net (BoP, current US$)",BN.KLT.DINV.CD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11568000.0,-66390000.0,-23180000.0,-78290000.0,-76240000.0,-37830000.0,-127460000.0,-103320000.0,-83600000.0,-73640000.0,-147790000.0,-190860000.0,-259400000.0,-523900000.0,-695380000.0,-268740000.0,-290090000.0,-337150000.0,-224600000.0,-211120000.0,-305070000.0,-218560000.0,-74110000.0,-138650000.0,-275340000.0,-479580000.0,-151930000.0,-371840000.0,-541080000.0,-416260000.0,0.0
Madagascar,MDG,"Foreign direct investment, net (BoP, current US$)",BN.KLT.DINV.CD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13709798.8710188,-4572770.62885883,-1381044.46728693,2767842.15201272,3678181.29499726,6581395.80526257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12816215.1627363,-22387360.4554662,-13681239.6478075,-21132352.1522202,-15357022.02314,-5728097.91776414,-9710167.97434065,-10161891.7977257,-14005421.1259566,-16635429.8022046,-58385285.9149158,-82952580.7054986,-93059224.0,-14661798.0720596,-12874087.0,-52910748.0000001,-50491148.4518063,-283514722.206005,-750911262.47382,-1089899434.79648,-1267146401.25222,-868739719.307926,-773203075.704588,-778360509.807764,-550243247.268126,-336112072.461795,-246135354.480032,-451114994.408963,-358890886.256928,-494140097.618287,-372693195.444086,-239373734.585702,-243209375.776762,-325831200.592564,0.0,0.0
Maldives,MDV,"Foreign direct investment, net (BoP, current US$)",BN.KLT.DINV.CD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5400000.0,-5100000.0,-1200000.0,-4400000.0,-5600000.0,-6500000.0,-6600000.0,-6900000.0,-8742866.2011335,-7230710.76205489,-9315251.94973543,-11408883.3989708,-11517966.6239708,-12322250.0,-22312447.8248753,-20541053.2565792,-24718599.7690471,-31774435.5684086,-52933701.7280929,-52991121.0580686,-63826812.8939882,-132432080.785582,-181255431.772407,-157963586.774204,-216468945.675274,-423530663.953749,-227976866.718899,-360816336.210787,-333375218.034334,-297975993.392527,-456639057.30469,-457808313.566538,-575658028.152192,-961037565.723003,-440711709.435094,-642830713.618008,-732227100.758867,-761516184.789222,0.0
Middle East & North Africa,MEA,"Foreign direct investment, net (BoP, current US$)",BN.KLT.DINV.CD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mexico,MEX,"Foreign direct investment, net (BoP, current US$)",BN.KLT.DINV.CD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1332000000.0,-2090000000.0,-3078000000.0,-1901000000.0,-2192000000.0,-1542000000.0,-1984000000.0,-2400000000.0,-2634000000.0,-2879000000.0,-3174000000.0,-2634000000.0,-4762000000.0,-4393000000.0,-4389000000.0,-10972500000.0,-9526290000.0,-9185600000.0,-12829800000.0,-12756764558.0,-13941043232.0,-18382284821.0,-25656063323.0,-23196603711.0,-16996504829.0,-20583663466.0,-19326831128.0,-15451739647.0,-22687607692.0,-29065383638.0,-7989069732.0,-12629835256.0,-12321955893.0,543218902.0,-32895808619.0,-22844083177.0,-25271560037.0,-31029849354.0,-30069477842.0,-25611875476.0,-23861929848.0,-26490316481.0,-35611981395.0,-21784388727.0,-29437486659.0,0.0
Marshall Islands,MHL,"Foreign direct investment, net (BoP, current US$)",BN.KLT.DINV.CD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3279622.36154915,1063238.27541146,-6987311.9877883,-5694746.71577748,-14649434.9564544,9356673.13181814,4380881.13767906,-21373811.8080675,-32548149.3245913,-9047685.07797494,5393638.49927042,3055847.4488757,-5835497.47968519,-9752051.36249508,-5164920.15605116,-3045061.11336896,-499428.443349172,0.0,0.0,0.0
Middle income,MIC,"Foreign direct investment, net (BoP, current US$)",BN.KLT.DINV.CD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Macedonia,MKD,"Foreign direct investment, net (BoP, current US$)",BN.KLT.DINV.CD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11210000.0,-15740000.0,-150471986.6,-88103282.42024,-215659425.15808,-446259474.3984,-105470077.4194,-117462646.232,-321867240.54,-94231130.452,-423961768.8788,-700150747.7,-600501725.125769,-185527828.146,-206856816.098,-473912886.799,-165503585.327562,-304975976.334066,-261389583.67966,-230313801.403734,-349364660.855128,-198538131.478007,-713258114.342332,-403968143.516289,-172914480.256971,-453227589.685661,-683826064.158689,-565532256.96682,0.0
